Dados Processados/Gerados: 23760
DIA DE SORTE  -  Resultado dos números gerados a partir 6 conjuntos linhas 20x11 ns - SIMPLES
02 03 06 08 11 13 16  -  01 04 05 07 09 10 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
02 03 06 08 11 14 16  -  01 04 05 07 09 10 12 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
02 03 06 08 12 13 16  -  01 04 05 07 09 10 11 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
02 03 06 08 12 14 16  -  01 04 05 07 09 10 11 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
02 03 06 11 13 16 24  -  01 04 05 07 08 09 10 12 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 03 06 12 13 16 24  -  01 04 05 07 08 09 10 11 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 03 08 11 12 13 16  -  01 04 05 06 07 09 10 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
02 03 08 11 12 14 16  -  01 04 05 06 07 09 10 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
02 03 08 13 16 18 20  -  01 04 05 06 07 09 10 11 12 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
02 03 08 13 16 21 22  -  01 04 05 06 07 09 10 11 12 14 15 17 18 19 20 23 24 25 26 27 28 29 30 31
02 03 08 13 16 21 25  -  01 04 05 06 07 09 10 11 12 14 15 17 18 19 20 22 23 24 26 27 28 29 30 31
02 03 08 13 16 21 27  -  01 04 05 06 07 09 10 11 12 14 15 17 18 19 20 22 23 24 25 26 28 29 30 31
02 03 08 13 16 22 25  -  01 04 05 06 07 09 10 11 12 14 15 17 18 19 20 21 23 24 26 27 28 29 30 31
02 03 08 13 16 22 27  -  01 04 05 06 07 09 10 11 12 14 15 17 18 19 20 21 23 24 25 26 28 29 30 31
02 03 08 13 16 25 27  -  01 04 05 06 07 09 10 11 12 14 15 17 18 19 20 21 22 23 24 26 28 29 30 31
02 03 08 14 16 18 20  -  01 04 05 06 07 09 10 11 12 13 15 17 19 21 22 23 24 25 26 27 28 29 30 31
02 03 08 14 16 18 29  -  01 04 05 06 07 09 10 11 12 13 15 17 19 20 21 22 23 24 25 26 27 28 30 31
02 03 08 14 16 20 29  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 21 22 23 24 25 26 27 28 30 31
02 03 08 14 16 21 22  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 20 23 24 25 26 27 28 29 30 31
02 03 08 14 16 21 25  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 20 22 23 24 26 27 28 29 30 31
02 03 08 14 16 21 27  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 20 22 23 24 25 26 28 29 30 31
02 03 08 14 16 22 25  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 20 21 23 24 26 27 28 29 30 31
02 03 08 14 16 22 27  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 20 21 23 24 25 26 28 29 30 31
02 03 08 14 16 25 27  -  01 04 05 06 07 09 10 11 12 13 15 17 18 19 20 21 22 23 24 26 28 29 30 31
02 03 11 12 13 16 24  -  01 04 05 06 07 08 09 10 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 03 13 15 16 18 29  -  01 04 05 06 07 08 09 10 11 12 14 17 19 20 21 22 23 24 25 26 27 28 30 31
02 03 13 15 16 18 30  -  01 04 05 06 07 08 09 10 11 12 14 17 19 20 21 22 23 24 25 26 27 28 29 31
02 03 13 15 16 20 29  -  01 04 05 06 07 08 09 10 11 12 14 17 18 19 21 22 23 24 25 26 27 28 30 31
02 03 13 15 16 20 30  -  01 04 05 06 07 08 09 10 11 12 14 17 18 19 21 22 23 24 25 26 27 28 29 31
02 03 13 15 16 21 27  -  01 04 05 06 07 08 09 10 11 12 14 17 18 19 20 22 23 24 25 26 28 29 30 31
02 03 13 15 16 22 27  -  01 04 05 06 07 08 09 10 11 12 14 17 18 19 20 21 23 24 25 26 28 29 30 31
02 03 13 15 16 25 27  -  01 04 05 06 07 08 09 10 11 12 14 17 18 19 20 21 22 23 24 26 28 29 30 31
02 03 13 16 18 20 24  -  01 04 05 06 07 08 09 10 11 12 14 15 17 19 21 22 23 25 26 27 28 29 30 31
02 03 13 16 21 22 24  -  01 04 05 06 07 08 09 10 11 12 14 15 17 18 19 20 23 25 26 27 28 29 30 31
02 03 13 16 21 24 25  -  01 04 05 06 07 08 09 10 11 12 14 15 17 18 19 20 22 23 26 27 28 29 30 31
02 03 13 16 21 24 27  -  01 04 05 06 07 08 09 10 11 12 14 15 17 18 19 20 22 23 25 26 28 29 30 31
02 03 13 16 22 24 25  -  01 04 05 06 07 08 09 10 11 12 14 15 17 18 19 20 21 23 26 27 28 29 30 31
02 03 13 16 22 24 27  -  01 04 05 06 07 08 09 10 11 12 14 15 17 18 19 20 21 23 25 26 28 29 30 31
02 03 13 16 24 25 27  -  01 04 05 06 07 08 09 10 11 12 14 15 17 18 19 20 21 22 23 26 28 29 30 31
02 03 14 15 16 18 30  -  01 04 05 06 07 08 09 10 11 12 13 17 19 20 21 22 23 24 25 26 27 28 29 31
02 03 14 15 16 20 30  -  01 04 05 06 07 08 09 10 11 12 13 17 18 19 21 22 23 24 25 26 27 28 29 31
02 03 14 15 16 21 27  -  01 04 05 06 07 08 09 10 11 12 13 17 18 19 20 22 23 24 25 26 28 29 30 31
02 03 14 15 16 22 27  -  01 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 23 24 25 26 28 29 30 31
02 03 14 15 16 25 27  -  01 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 26 28 29 30 31
02 03 14 15 16 29 30  -  01 04 05 06 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 25 26 27 28 31
02 03 14 16 18 24 29  -  01 04 05 06 07 08 09 10 11 12 13 15 17 19 20 21 22 23 25 26 27 28 30 31
02 03 14 16 18 24 30  -  01 04 05 06 07 08 09 10 11 12 13 15 17 19 20 21 22 23 25 26 27 28 29 31
02 03 14 16 20 24 29  -  01 04 05 06 07 08 09 10 11 12 13 15 17 18 19 21 22 23 25 26 27 28 30 31
02 03 14 16 20 24 30  -  01 04 05 06 07 08 09 10 11 12 13 15 17 18 19 21 22 23 25 26 27 28 29 31
02 04 06 08 16 18 20  -  01 03 05 07 09 10 11 12 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
02 04 06 08 16 18 29  -  01 03 05 07 09 10 11 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
02 04 06 08 16 20 30  -  01 03 05 07 09 10 11 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
02 04 06 08 16 29 30  -  01 03 05 07 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
02 04 06 13 14 16 24  -  01 03 05 07 08 09 10 11 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 04 06 15 16 18 20  -  01 03 05 07 08 09 10 11 12 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
02 04 06 15 16 18 29  -  01 03 05 07 08 09 10 11 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
02 04 06 15 16 20 30  -  01 03 05 07 08 09 10 11 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
02 04 06 15 16 29 30  -  01 03 05 07 08 09 10 11 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
02 04 06 16 18 20 24  -  01 03 05 07 08 09 10 11 12 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
02 04 06 16 20 24 29  -  01 03 05 07 08 09 10 11 12 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
02 04 06 16 20 24 30  -  01 03 05 07 08 09 10 11 12 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
02 04 08 11 16 18 20  -  01 03 05 06 07 09 10 12 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
02 04 08 11 16 18 29  -  01 03 05 06 07 09 10 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
02 04 08 11 16 20 30  -  01 03 05 06 07 09 10 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
02 04 08 11 16 29 30  -  01 03 05 06 07 09 10 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
02 04 08 12 16 18 29  -  01 03 05 06 07 09 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 30 31
02 04 08 12 16 20 29  -  01 03 05 06 07 09 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 30 31
02 04 08 12 16 29 30  -  01 03 05 06 07 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
02 04 11 13 14 16 24  -  01 03 05 06 07 08 09 10 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 04 11 15 16 18 20  -  01 03 05 06 07 08 09 10 12 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
02 04 11 15 16 18 29  -  01 03 05 06 07 08 09 10 12 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
02 04 11 15 16 20 30  -  01 03 05 06 07 08 09 10 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
02 04 11 15 16 29 30  -  01 03 05 06 07 08 09 10 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
02 04 11 16 18 20 24  -  01 03 05 06 07 08 09 10 12 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
02 04 11 16 20 24 29  -  01 03 05 06 07 08 09 10 12 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
02 04 11 16 20 24 30  -  01 03 05 06 07 08 09 10 12 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
02 04 12 13 14 16 24  -  01 03 05 06 07 08 09 10 11 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 04 12 15 16 18 29  -  01 03 05 06 07 08 09 10 11 13 14 17 19 20 21 22 23 24 25 26 27 28 30 31
02 04 12 15 16 20 29  -  01 03 05 06 07 08 09 10 11 13 14 17 18 19 21 22 23 24 25 26 27 28 30 31
02 04 12 15 16 29 30  -  01 03 05 06 07 08 09 10 11 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
02 06 08 11 16 18 30  -  01 03 04 05 07 09 10 12 13 14 15 17 19 20 21 22 23 24 25 26 27 28 29 31
02 06 08 11 16 20 30  -  01 03 04 05 07 09 10 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 31
02 06 08 11 16 29 30  -  01 03 04 05 07 09 10 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
02 06 08 12 16 18 20  -  01 03 04 05 07 09 10 11 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
02 06 08 12 16 18 30  -  01 03 04 05 07 09 10 11 13 14 15 17 19 20 21 22 23 24 25 26 27 28 29 31
02 06 08 12 16 20 29  -  01 03 04 05 07 09 10 11 13 14 15 17 18 19 21 22 23 24 25 26 27 28 30 31
02 06 08 12 16 29 30  -  01 03 04 05 07 09 10 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
02 06 11 13 14 16 24  -  01 03 04 05 07 08 09 10 12 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 06 11 15 16 18 30  -  01 03 04 05 07 08 09 10 12 13 14 17 19 20 21 22 23 24 25 26 27 28 29 31
02 06 11 15 16 20 30  -  01 03 04 05 07 08 09 10 12 13 14 17 18 19 21 22 23 24 25 26 27 28 29 31
02 06 11 15 16 29 30  -  01 03 04 05 07 08 09 10 12 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
02 06 11 16 18 24 29  -  01 03 04 05 07 08 09 10 12 13 14 15 17 19 20 21 22 23 25 26 27 28 30 31
02 06 11 16 18 24 30  -  01 03 04 05 07 08 09 10 12 13 14 15 17 19 20 21 22 23 25 26 27 28 29 31
02 06 11 16 20 24 29  -  01 03 04 05 07 08 09 10 12 13 14 15 17 18 19 21 22 23 25 26 27 28 30 31
02 06 11 16 20 24 30  -  01 03 04 05 07 08 09 10 12 13 14 15 17 18 19 21 22 23 25 26 27 28 29 31
02 06 12 13 14 16 24  -  01 03 04 05 07 08 09 10 11 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 06 12 15 16 18 20  -  01 03 04 05 07 08 09 10 11 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
02 06 12 15 16 18 30  -  01 03 04 05 07 08 09 10 11 13 14 17 19 20 21 22 23 24 25 26 27 28 29 31
02 06 12 15 16 20 29  -  01 03 04 05 07 08 09 10 11 13 14 17 18 19 21 22 23 24 25 26 27 28 30 31
02 06 12 15 16 29 30  -  01 03 04 05 07 08 09 10 11 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
02 06 12 16 18 20 24  -  01 03 04 05 07 08 09 10 11 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
02 06 12 16 18 24 29  -  01 03 04 05 07 08 09 10 11 13 14 15 17 19 20 21 22 23 25 26 27 28 30 31
02 06 12 16 18 24 30  -  01 03 04 05 07 08 09 10 11 13 14 15 17 19 20 21 22 23 25 26 27 28 29 31
02 08 11 12 16 18 20  -  01 03 04 05 06 07 09 10 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 31
02 08 11 12 16 18 30  -  01 03 04 05 06 07 09 10 13 14 15 17 19 20 21 22 23 24 25 26 27 28 29 31
02 08 11 12 16 20 29  -  01 03 04 05 06 07 09 10 13 14 15 17 18 19 21 22 23 24 25 26 27 28 30 31
02 08 11 12 16 29 30  -  01 03 04 05 06 07 09 10 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 31
02 08 13 14 16 18 29  -  01 03 04 05 06 07 09 10 11 12 15 17 19 20 21 22 23 24 25 26 27 28 30 31
02 08 13 14 16 18 30  -  01 03 04 05 06 07 09 10 11 12 15 17 19 20 21 22 23 24 25 26 27 28 29 31
02 08 13 14 16 20 29  -  01 03 04 05 06 07 09 10 11 12 15 17 18 19 21 22 23 24 25 26 27 28 30 31
02 08 13 14 16 20 30  -  01 03 04 05 06 07 09 10 11 12 15 17 18 19 21 22 23 24 25 26 27 28 29 31
02 08 16 18 20 21 25  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 22 23 24 26 27 28 29 30 31
02 08 16 18 20 22 25  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 21 23 24 26 27 28 29 30 31
02 08 16 18 20 25 27  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 21 22 23 24 26 28 29 30 31
02 08 16 18 21 22 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 20 23 24 25 26 27 28 29 31
02 08 16 18 21 25 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 20 22 23 24 26 27 28 29 31
02 08 16 18 21 27 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 20 22 23 24 25 26 28 29 31
02 08 16 18 22 25 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 20 21 23 24 26 27 28 29 31
02 08 16 18 22 27 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 20 21 23 24 25 26 28 29 31
02 08 16 18 25 27 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 19 20 21 22 23 24 26 28 29 31
02 08 16 20 21 22 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 23 24 25 26 27 28 29 31
02 08 16 20 21 25 29  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 22 23 24 26 27 28 30 31
02 08 16 20 21 27 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 22 23 24 25 26 28 29 31
02 08 16 20 22 25 29  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 21 23 24 26 27 28 30 31
02 08 16 20 22 27 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 21 23 24 25 26 28 29 31
02 08 16 20 25 27 29  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 21 22 23 24 26 28 30 31
02 08 16 21 22 29 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 20 23 24 25 26 27 28 31
02 08 16 21 25 29 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 20 22 23 24 26 27 28 31
02 08 16 21 27 29 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 20 22 23 24 25 26 28 31
02 08 16 22 25 29 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 20 21 23 24 26 27 28 31
02 08 16 22 27 29 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 20 21 23 24 25 26 28 31
02 08 16 25 27 29 30  -  01 03 04 05 06 07 09 10 11 12 13 14 15 17 18 19 20 21 22 23 24 26 28 31
02 11 12 13 14 16 24  -  01 03 04 05 06 07 08 09 10 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
02 11 12 15 16 18 20  -  01 03 04 05 06 07 08 09 10 13 14 17 19 21 22 23 24 25 26 27 28 29 30 31
02 11 12 15 16 18 30  -  01 03 04 05 06 07 08 09 10 13 14 17 19 20 21 22 23 24 25 26 27 28 29 31
02 11 12 15 16 20 29  -  01 03 04 05 06 07 08 09 10 13 14 17 18 19 21 22 23 24 25 26 27 28 30 31
02 11 12 15 16 29 30  -  01 03 04 05 06 07 08 09 10 13 14 17 18 19 20 21 22 23 24 25 26 27 28 31
02 11 12 16 18 20 24  -  01 03 04 05 06 07 08 09 10 13 14 15 17 19 21 22 23 25 26 27 28 29 30 31
02 11 12 16 18 24 29  -  01 03 04 05 06 07 08 09 10 13 14 15 17 19 20 21 22 23 25 26 27 28 30 31
02 11 12 16 18 24 30  -  01 03 04 05 06 07 08 09 10 13 14 15 17 19 20 21 22 23 25 26 27 28 29 31
02 13 14 15 16 18 29  -  01 03 04 05 06 07 08 09 10 11 12 17 19 20 21 22 23 24 25 26 27 28 30 31
02 13 14 15 16 18 30  -  01 03 04 05 06 07 08 09 10 11 12 17 19 20 21 22 23 24 25 26 27 28 29 31
02 13 14 15 16 20 29  -  01 03 04 05 06 07 08 09 10 11 12 17 18 19 21 22 23 24 25 26 27 28 30 31
02 13 14 15 16 20 30  -  01 03 04 05 06 07 08 09 10 11 12 17 18 19 21 22 23 24 25 26 27 28 29 31
02 13 14 15 16 21 27  -  01 03 04 05 06 07 08 09 10 11 12 17 18 19 20 22 23 24 25 26 28 29 30 31
02 13 14 15 16 22 27  -  01 03 04 05 06 07 08 09 10 11 12 17 18 19 20 21 23 24 25 26 28 29 30 31
02 13 14 15 16 25 27  -  01 03 04 05 06 07 08 09 10 11 12 17 18 19 20 21 22 23 24 26 28 29 30 31
02 13 14 16 18 20 24  -  01 03 04 05 06 07 08 09 10 11 12 15 17 19 21 22 23 25 26 27 28 29 30 31
02 13 14 16 21 22 24  -  01 03 04 05 06 07 08 09 10 11 12 15 17 18 19 20 23 25 26 27 28 29 30 31
02 13 14 16 21 24 25  -  01 03 04 05 06 07 08 09 10 11 12 15 17 18 19 20 22 23 26 27 28 29 30 31
02 13 14 16 21 24 27  -  01 03 04 05 06 07 08 09 10 11 12 15 17 18 19 20 22 23 25 26 28 29 30 31
02 13 14 16 22 24 25  -  01 03 04 05 06 07 08 09 10 11 12 15 17 18 19 20 21 23 26 27 28 29 30 31
02 13 14 16 22 24 27  -  01 03 04 05 06 07 08 09 10 11 12 15 17 18 19 20 21 23 25 26 28 29 30 31
02 13 14 16 24 25 27  -  01 03 04 05 06 07 08 09 10 11 12 15 17 18 19 20 21 22 23 26 28 29 30 31
02 15 16 18 20 21 25  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 22 23 24 26 27 28 29 30 31
02 15 16 18 20 21 27  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 22 23 24 25 26 28 29 30 31
02 15 16 18 20 22 25  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 21 23 24 26 27 28 29 30 31
02 15 16 18 20 22 27  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 21 23 24 25 26 28 29 30 31
02 15 16 18 21 22 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 20 23 24 25 26 27 28 29 31
02 15 16 18 21 25 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 20 22 23 24 26 27 28 29 31
02 15 16 18 21 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 20 22 23 24 25 26 28 30 31
02 15 16 18 22 25 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 20 21 23 24 26 27 28 29 31
02 15 16 18 22 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 20 21 23 24 25 26 28 30 31
02 15 16 18 25 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 19 20 21 22 23 24 26 28 30 31
02 15 16 20 21 22 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 23 24 25 26 27 28 29 31
02 15 16 20 21 25 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 22 23 24 26 27 28 30 31
02 15 16 20 21 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 22 23 24 25 26 28 30 31
02 15 16 20 22 25 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 21 23 24 26 27 28 30 31
02 15 16 20 22 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 21 23 24 25 26 28 30 31
02 15 16 21 22 29 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 20 23 24 25 26 27 28 31
02 15 16 21 25 29 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 20 22 23 24 26 27 28 31
02 15 16 22 25 29 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 17 18 19 20 21 23 24 26 27 28 31
02 16 18 20 21 24 25  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 22 23 26 27 28 29 30 31
02 16 18 20 22 24 25  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 21 23 26 27 28 29 30 31
02 16 18 20 24 25 27  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 21 22 23 26 28 29 30 31
02 16 18 21 22 24 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 23 25 26 27 28 30 31
02 16 18 21 22 24 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 23 25 26 27 28 29 31
02 16 18 21 24 25 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 22 23 26 27 28 30 31
02 16 18 21 24 25 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 22 23 26 27 28 29 31
02 16 18 21 24 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 22 23 25 26 28 30 31
02 16 18 21 24 27 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 22 23 25 26 28 29 31
02 16 18 22 24 25 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 21 23 26 27 28 30 31
02 16 18 22 24 25 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 21 23 26 27 28 29 31
02 16 18 22 24 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 21 23 25 26 28 30 31
02 16 18 22 24 27 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 21 23 25 26 28 29 31
02 16 18 24 25 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 21 22 23 26 28 30 31
02 16 18 24 25 27 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 19 20 21 22 23 26 28 29 31
02 16 20 21 22 24 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 18 19 23 25 26 27 28 30 31
02 16 20 21 22 24 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 18 19 23 25 26 27 28 29 31
02 16 20 21 24 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 18 19 22 23 25 26 28 30 31
02 16 20 21 24 27 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 18 19 22 23 25 26 28 29 31
02 16 20 22 24 27 29  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 18 19 21 23 25 26 28 30 31
02 16 20 22 24 27 30  -  01 03 04 05 06 07 08 09 10 11 12 13 14 15 17 18 19 21 23 25 26 28 29 31
03 04 05 06 08 13 16  -  01 02 07 09 10 11 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 05 06 08 14 16  -  01 02 07 09 10 11 12 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 05 06 13 16 24  -  01 02 07 08 09 10 11 12 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
03 04 05 08 11 13 16  -  01 02 06 07 09 10 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 05 08 11 14 16  -  01 02 06 07 09 10 12 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 05 08 12 13 16  -  01 02 06 07 09 10 11 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 05 08 12 14 16  -  01 02 06 07 09 10 11 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 05 11 13 16 24  -  01 02 06 07 08 09 10 12 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
03 04 05 12 13 16 24  -  01 02 06 07 08 09 10 11 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
03 04 06 07 08 13 16  -  01 02 05 09 10 11 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 07 08 14 16  -  01 02 05 09 10 11 12 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 07 13 16 24  -  01 02 05 08 09 10 11 12 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
03 04 06 08 09 13 16  -  01 02 05 07 10 11 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 08 10 13 16  -  01 02 05 07 09 11 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 08 10 14 16  -  01 02 05 07 09 11 12 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 08 13 16 17  -  01 02 05 07 09 10 11 12 14 15 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 08 13 16 26  -  01 02 05 07 09 10 11 12 14 15 17 18 19 20 21 22 23 24 25 27 28 29 30 31
03 04 06 08 13 16 28  -  01 02 05 07 09 10 11 12 14 15 17 18 19 20 21 22 23 24 25 26 27 29 30 31
03 04 06 08 13 16 31  -  01 02 05 07 09 10 11 12 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30
03 04 06 08 14 16 17  -  01 02 05 07 09 10 11 12 13 15 18 19 20 21 22 23 24 25 26 27 28 29 30 31
03 04 06 08 14 16 26  -  01 02 05 07 09 10 11 12 13 15 17 18 19 20 21 22 23 24 25 27 28 29 30 31
03 04 06 08 14 16 31  -  01 02 05 07 09 10 11 12 13 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30
03 04 06 09 13 16 24  -  01 02 05 07 08 10 11 12 14 15 17 18 19 20 21 22 23 25 26 27 28 29 30 31
03 04 06 09 14 15 16  -  01 02 05 07 08 10 11 12 13 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31
